Name,Latitude,Longitude,Country,State/Province
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.2,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-21.1,146.2,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-21.1,146.2,Australia,Queensland
Livistona,-21.1,146.2,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-21.1,146.2,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-22.1,146.3,Australia,Queensland
Livistona,-28.929873,153.451244,Australia,New South Wales
Livistona,-28.926045,153.435305,Australia,New South Wales
Livistona,-33.234998,151.570049,Australia,New South Wales
Livistona,-33.663943,151.290974,Australia,New South Wales
Livistona,-33.600142,151.323844,Australia,New South Wales
Livistona,-31.239163,152.869585,Australia,New South Wales
Livistona,-30.674311,152.96177,Australia,New South Wales
Livistona,-30.674311,152.96177,Australia,New South Wales
Livistona,-30.676587,152.969547,Australia,New South Wales
Livistona,-30.638848,152.875052,Australia,New South Wales
Livistona,-30.673176,152.968285,Australia,New South Wales
Livistona,-30.746809,152.941359,Australia,New South Wales
Livistona,-30.746809,152.941359,Australia,New South Wales
Livistona,-30.749184,152.945526,Australia,New South Wales
Livistona,-30.749184,152.945526,Australia,New South Wales
Livistona,-33.349289,151.367562,Australia,New South Wales
Livistona,-34.479022,150.787763,Australia,New South Wales
Livistona,-33.688629,151.295726,Australia,New South Wales
Livistona,-33.664417,151.289748,Australia,New South Wales
Livistona,-35.307429,150.467437,Australia,New South Wales
Livistona,-33.337545,151.408406,Australia,New South Wales
Livistona,-33.338608,151.408311,Australia,New South Wales
Livistona,-33.337108,151.40952,Australia,New South Wales
Livistona,-30.750774,152.950352,Australia,New South Wales
Livistona,-30.74341,152.948402,Australia,New South Wales
Livistona,-30.746737,152.9428,Australia,New South Wales
Livistona,-30.746737,152.9428,Australia,New South Wales
Livistona,-35.234737,150.5227,Australia,New South Wales
Livistona,-31.465106,152.835178,Australia,New South Wales
Livistona,-33.687821,151.29997,Australia,New South Wales
Livistona,-33.360249,151.428573,Australia,New South Wales
Livistona,-33.3609,151.428013,Australia,New South Wales
Livistona,-33.360603,151.42876,Australia,New South Wales
Livistona,-33.990571,151.104465,Australia,New South Wales
Livistona,-25.072489,148.267431,Australia,Queensland
Livistona,-25.5,149.7,Australia,Queensland
Livistona,-22.1,146.2,Australia,Queensland
Livistona,-34.634838,150.72187,Australia,New South Wales
Livistona,-33.347994,151.489764,Australia,New South Wales
Livistona,-34.052774,150.717971,Australia,New South Wales
Livistona,-34.394487,150.758425,Australia,New South Wales
Livistona,-34.416949,150.759609,Australia,New South Wales
Livistona,-34.416051,150.760786,Australia,New South Wales
Livistona,-34.415555,150.762279,Australia,New South Wales
Livistona,-33.333805,151.31698,Australia,New South Wales
Livistona,-32.988514,151.72886,Australia,New South Wales
Livistona,-33.345057,151.366717,Australia,New South Wales
Livistona,-33.344742,151.364005,Australia,New South Wales
Livistona,-32.838992,151.701197,Australia,New South Wales
Livistona,-34.634838,150.72187,Australia,New South Wales
Livistona,-32.838992,151.701197,Australia,New South Wales
Livistona,-33.693859,151.293087,Australia,New South Wales
Livistona,-33.439138,151.315648,Australia,New South Wales
Livistona,-32.539976,152.311621,Australia,New South Wales
Livistona,-22.1,146.4,Australia,Queensland
Livistona,-33.600619,151.326248,Australia,New South Wales
Livistona,-33.60062,151.326356,Australia,New South Wales
Livistona,-34.397209,150.756427,Australia,New South Wales
Livistona,-33.005109,151.650591,Australia,New South Wales
Livistona,-33.005109,151.650591,Australia,New South Wales
Livistona,-34.460572,150.743205,Australia,New South Wales
Livistona,-34.461428,150.742714,Australia,New South Wales
Livistona,-34.462313,150.742277,Australia,New South Wales
Livistona,-34.409838,150.796469,Australia,New South Wales
Livistona,-34.410761,150.796162,Australia,New South Wales
Livistona,-34.412363,150.795979,Australia,New South Wales
Livistona,-33.495795,151.422145,Australia,New South Wales
Livistona,-33.397972,151.412164,Australia,New South Wales
Livistona,-33.398133,151.412785,Australia,New South Wales
Livistona,-32.454078,152.226381,Australia,New South Wales
Livistona,-16.41157,125.05027,Australia,Western Australia
Livistona,-33.790194,151.009167,Australia,New South Wales
Livistona,-34.608695,150.84059,Australia,New South Wales
Livistona,-35.289123,150.351803,Australia,New South Wales
Livistona,-32.958,151.712,Australia,New South Wales
Livistona,39.47617,-0.3866,Spain,
Livistona,-34.361856,150.857958,Australia,New South Wales
Livistona,-33.600158,151.323844,Australia,New South Wales
Livistona,-14.225278,143.791667,Australia,Queensland
Livistona,-32.98349,151.705958,Australia,New South Wales
Livistona,-33.002529,151.677486,Australia,New South Wales
Livistona,-32.999641,151.672242,Australia,New South Wales
Livistona,-33.002529,151.677486,Australia,New South Wales
Livistona,-33.004038,151.682805,Australia,New South Wales
Livistona,-14.225278,143.791667,Australia,Queensland
Livistona,-16.607778,129.831667,Australia,Northern Territory
Livistona,-16.607778,129.831667,Australia,Northern Territory
Livistona,-33.800953,151.296311,Australia,New South Wales
Livistona,-13.205278,143.023889,Australia,Queensland
Livistona,-33.017339,151.657202,Australia,New South Wales
Livistona,-33.095538,151.659968,Australia,New South Wales
Livistona,-33.162034,151.616043,Australia,New South Wales
Livistona,-33.092107,151.658756,Australia,New South Wales
Livistona,-13.205278,143.023889,Australia,Queensland
Livistona,-31.45982,152.876449,Australia,New South Wales
Livistona,-32.836,151.606,Australia,New South Wales
Livistona,-33.465,151.386,Australia,New South Wales
Livistona,-34.316441,150.892679,Australia,New South Wales
Livistona,-34.347866,150.869456,Australia,New South Wales
Livistona,-34.323668,150.87886,Australia,New South Wales
Livistona,-34.330016,150.877363,Australia,New South Wales
Livistona,-34.345653,150.872317,Australia,New South Wales
Livistona,-34.700316,150.4669,Australia,New South Wales
Livistona,-34.700316,150.4669,Australia,New South Wales
Livistona,-33.761787,151.255297,Australia,New South Wales
Livistona,-34.766518,150.621323,Australia,New South Wales
Livistona,-33.700834,151.147007,Australia,New South Wales
Livistona,-33.775834,151.16158,Australia,New South Wales
Livistona,-32.955015,151.657276,Australia,New South Wales
Livistona,-33.812453,151.167108,Australia,New South Wales
Livistona,-34.394487,150.758425,Australia,New South Wales
Livistona,-34.461428,150.742714,Australia,New South Wales
Livistona,-34.460572,150.743205,Australia,New South Wales
Livistona,-34.462313,150.742277,Australia,New South Wales
Livistona,-34.416949,150.759609,Australia,New South Wales
Livistona,-34.416051,150.760786,Australia,New South Wales
Livistona,-34.415555,150.762279,Australia,New South Wales
Livistona,-34.409838,150.796469,Australia,New South Wales
Livistona,-34.412363,150.795979,Australia,New South Wales
Livistona,-34.410761,150.796162,Australia,New South Wales
Livistona,-34.678172,150.637178,Australia,New South Wales
Livistona,-33.687254,151.286281,Australia,New South Wales
Livistona,-33.438103,151.390557,Australia,New South Wales
Livistona,-33.441039,151.406337,Australia,New South Wales
Livistona,-33.430671,151.393986,Australia,New South Wales
Livistona,-33.430279,151.390831,Australia,New South Wales
Livistona,-33.440729,151.399082,Australia,New South Wales
Livistona,-33.448018,151.397808,Australia,New South Wales
Livistona,-33.446714,151.405125,Australia,New South Wales
Livistona,-33.431041,151.38773,Australia,New South Wales
Livistona,-33.434,151.412231,Australia,New South Wales
Livistona,-33.437265,151.389207,Australia,New South Wales
Livistona,-33.497494,151.295154,Australia,New South Wales
Livistona,-33.492712,151.299521,Australia,New South Wales
Livistona,-33.496031,151.295678,Australia,New South Wales
Livistona,-32.67858,152.054684,Australia,New South Wales
Livistona,-32.70103,151.99831,Australia,New South Wales
Livistona,-32.70103,151.99831,Australia,New South Wales
Livistona,-29.438335,153.343347,Australia,New South Wales
Livistona,-32.603613,152.03938,Australia,New South Wales
Livistona,-32.610013,152.047071,Australia,New South Wales
Livistona,-33.495519,151.296452,Australia,New South Wales
Livistona,-33.495519,151.296452,Australia,New South Wales
Livistona,-33.302189,151.52514,Australia,New South Wales
Livistona,-33.300798,151.524207,Australia,New South Wales
Livistona,-33.300798,151.524207,Australia,New South Wales
Livistona,-33.300798,151.524207,Australia,New South Wales
Livistona,-31.462686,152.840846,Australia,New South Wales
Livistona,-33.872717,151.182261,Australia,New South Wales
Livistona,-29.4,153.3,Australia,New South Wales
Livistona,-33.303841,151.522266,Australia,New South Wales
Livistona,-33.3021,151.5225,Australia,New South Wales
Livistona,-33.3021,151.5225,Australia,New South Wales
Livistona,-33.3021,151.5225,Australia,New South Wales
Livistona,22.814,105.1,Viet Nam,Ha Giang
Livistona,22.812,105.117,Viet Nam,Ha Giang
Livistona,22.812,105.117,Viet Nam,Ha Giang
Livistona,22.814,105.1,Viet Nam,Ha Giang
Livistona,22.814,105.1,Viet Nam,Ha Giang
Livistona,-25.78654,153.073949,Australia,Queensland
Livistona,-26.3988,152.996,Australia,
Livistona,-26.4,153,Australia,
Livistona,-29.705397,152.943161,Australia,New South Wales
Livistona,-25.11813,148.255625,Australia,Queensland
Livistona,-25.062185,148.329038,Australia,Queensland
Livistona,-25.110634,148.287606,Australia,Queensland
Livistona,31.2,30.02,Egypt,
Livistona,31.2,30.02,Egypt,
Livistona,-33.764434,150.682798,Australia,New South Wales
Livistona,-33.40977,151.354988,Australia,New South Wales
Livistona,-34.535101,150.601652,Australia,New South Wales
Livistona,-34.400921,150.848598,Australia,New South Wales
Livistona,-34.402994,150.841366,Australia,New South Wales
Livistona,-34.400921,150.848598,Australia,New South Wales
Livistona,-34.402994,150.841366,Australia,New South Wales
Livistona,-33.194394,151.583865,Australia,New South Wales
Livistona,-33.288304,151.536883,Australia,New South Wales
Livistona,-33.283406,151.54214,Australia,New South Wales
Livistona,-33.283406,151.54214,Australia,New South Wales
Livistona,-33.288304,151.536883,Australia,New South Wales
Livistona,-14.35355,131.0764,Australia,Northern Territory
Livistona,-14.3533,131.0764,Australia,Northern Territory
Livistona,-33.329307,151.41513,Australia,New South Wales
Livistona,-14.1772,134.3681,Australia,Northern Territory
Livistona,-14.1772,134.3681,Australia,Northern Territory
Livistona,-14.177222,134.368056,Australia,Northern Territory
Livistona,-34.713818,150.813406,Australia,New South Wales
Livistona,-31.453272,152.879004,Australia,New South Wales
Livistona,-30.850484,152.997563,Australia,New South Wales
Livistona,-33.633586,151.316938,Australia,New South Wales
Livistona,-35.41381,150.354697,Australia,New South Wales
Livistona,-31.47234,152.90855,Australia,New South Wales
Livistona,-32.17873,152.43103,Australia,New South Wales
Livistona,-30.904516,153.068909,Australia,New South Wales
Livistona,-32.630221,152.014299,Australia,New South Wales
Livistona,-32.627795,152.012238,Australia,New South Wales
Livistona,-32.628645,152.00889,Australia,New South Wales
Livistona,-32.629436,152.008443,Australia,New South Wales
Livistona,-34.188833,151.03664,Australia,New South Wales
Livistona,-34.186462,151.037802,Australia,New South Wales
Livistona,-34.188833,151.03664,Australia,New South Wales
Livistona,-34.1892,151.035384,Australia,New South Wales
Livistona,-34.174509,151.042483,Australia,New South Wales
Livistona,-34.175907,151.045369,Australia,New South Wales
Livistona,-34.11942,151.04499,Australia,New South Wales
Livistona,-34.098637,151.050129,Australia,New South Wales
Livistona,-34.120686,151.045795,Australia,New South Wales
Livistona,-34.098637,151.050129,Australia,New South Wales
Livistona,-34.094796,151.052395,Australia,New South Wales
Livistona,-34.094796,151.052395,Australia,New South Wales
Livistona,-34.08615,151.056495,Australia,New South Wales
Livistona,-34.08615,151.056495,Australia,New South Wales
Livistona,-34.08615,151.056495,Australia,New South Wales
Livistona,-34.086654,151.142088,Australia,New South Wales
Livistona,-34.086654,151.142088,Australia,New South Wales
Livistona,-34.08732,151.134227,Australia,New South Wales
Livistona,-34.08732,151.134227,Australia,New South Wales
Livistona,-34.087696,151.134663,Australia,New South Wales
Livistona,-34.153286,151.021314,Australia,New South Wales
Livistona,-34.189017,151.011127,Australia,New South Wales
Livistona,-34.179952,151.02655,Australia,New South Wales
Livistona,-34.211053,150.985712,Australia,New South Wales
Livistona,-34.217794,150.978909,Australia,New South Wales
Livistona,-34.180533,151.040283,Australia,New South Wales
Livistona,-34.189939,151.005723,Australia,New South Wales
Livistona,-34.189939,151.005723,Australia,New South Wales
Livistona,-32.952564,151.498231,Australia,New South Wales
Livistona,-32.983148,151.544702,Australia,New South Wales
Livistona,-32.951582,151.502847,Australia,New South Wales
Livistona,-27.906535,153.363169,Australia,Queensland
Livistona,-33.79308,151.166115,Australia,New South Wales
Livistona,-34.474521,150.784177,Australia,New South Wales
Livistona,-31.465106,152.835178,Australia,New South Wales
Livistona,-34.179166,150.999175,Australia,New South Wales
Livistona,-34.174238,151.008881,Australia,New South Wales
Livistona,-34.175519,151.012767,Australia,New South Wales
Livistona,-34.175289,151.019206,Australia,New South Wales
Livistona,-34.099588,151.156644,Australia,New South Wales
Livistona,-23.8,149.1,Australia,Queensland
Livistona,18.3,105.57,Viet Nam,Ha Tinh Province
Livistona,-35.510977,150.356362,Australia,New South Wales
Livistona,-33.612893,151.3014,Australia,New South Wales
Livistona,-33.657322,151.264208,Australia,New South Wales
Livistona,-33.657322,151.264208,Australia,New South Wales
Livistona,-33.657322,151.264208,Australia,New South Wales
Livistona,-33.581894,151.194083,Australia,New South Wales
Livistona,-33.581894,151.194083,Australia,New South Wales
Livistona,-33.581894,151.194083,Australia,New South Wales
Livistona,-33.749398,151.009508,Australia,New South Wales
Livistona,-30.790559,152.992422,Australia,New South Wales
Livistona,-33.708527,151.284234,Australia,New South Wales
Livistona,-34.446243,150.816474,Australia,New South Wales
Livistona,-34.435504,150.80634,Australia,New South Wales
Livistona,-34.436531,150.81689,Australia,New South Wales
Livistona,-34.446376,150.821422,Australia,New South Wales
Livistona,-34.445286,150.823975,Australia,New South Wales
Livistona,-33.584411,151.306398,Australia,New South Wales
Livistona,-33.57773,151.292037,Australia,New South Wales
Livistona,-33.577572,151.287774,Australia,New South Wales
Livistona,-33.57773,151.292037,Australia,New South Wales
Livistona,-33.577572,151.287774,Australia,New South Wales
Livistona,-33.631364,151.280016,Australia,New South Wales
Livistona,-33.577844,151.293781,Australia,New South Wales
Livistona,-33.579784,151.32489,Australia,New South Wales
Livistona,-33.580506,151.324941,Australia,New South Wales
Livistona,-33.580506,151.324941,Australia,New South Wales
Livistona,-33.580506,151.324941,Australia,New South Wales
Livistona,-32.678311,152.063315,Australia,New South Wales
Livistona,-32.667219,152.063676,Australia,New South Wales
Livistona,-32.678563,152.05478,Australia,New South Wales
Livistona,-32.355999,152.52681,Australia,New South Wales
Livistona,-32.351846,152.516544,Australia,New South Wales
Livistona,-32.354439,152.519782,Australia,New South Wales
Livistona,-32.34775,152.516449,Australia,New South Wales
Livistona,-32.350358,152.51889,Australia,New South Wales
Livistona,-32.348169,152.519741,Australia,New South Wales
Livistona,-32.363559,152.524411,Australia,New South Wales
